2017/03/01__21:34:17:514,654031597,2017/03/01__21:34:17,1209.66,18.0,buy,2017/03/01__21:34:17,null
2017/03/01__21:34:18:447,654031615,2017/03/01__21:34:17,1209.84,28.0,buy,2017/03/01__21:34:17,null
2017/03/01__21:34:18:447,654031648,2017/03/01__21:34:18,1209.99,52.0,buy,2017/03/01__21:34:18,null
2017/03/01__21:34:19:402,654031695,2017/03/01__21:34:18,1209.99,292.0,buy,2017/03/01__21:34:18,null
2017/03/01__21:34:19:402,654031744,2017/03/01__21:34:19,1210.0,118.0,buy,2017/03/01__21:34:19,null
2017/03/01__21:34:20:823,654031759,2017/03/01__21:34:19,1210.0,26.0,buy,2017/03/01__21:34:19,null
2017/03/01__21:34:20:823,654031802,2017/03/01__21:34:20,1210.0,44.0,buy,2017/03/01__21:34:20,null
2017/03/01__21:34:21:477,654031813,2017/03/01__21:34:20,1209.12,16.0,sell,2017/03/01__21:34:20,null
2017/03/01__21:34:21:477,654031855,2017/03/01__21:34:21,1210.0,76.0,buy,2017/03/01__21:34:21,null
2017/03/01__21:34:22:371,654031882,2017/03/01__21:34:21,1209.14,8.0,sell,2017/03/01__21:34:21,null
2017/03/01__21:34:22:371,654031892,2017/03/01__21:34:22,1209.52,2.0,buy,2017/03/01__21:34:22,null
2017/03/01__21:34:23:591,654031955,2017/03/01__21:34:23,1209.52,34.0,buy,2017/03/01__21:34:23,null
2017/03/01__21:34:24:793,654031972,2017/03/01__21:34:23,1209.52,22.0,buy,2017/03/01__21:34:23,null
2017/03/01__21:34:26:934,654032050,2017/03/01__21:34:25,1210.0,50.0,buy,2017/03/01__21:34:25,null
2017/03/01__21:34:26:934,654032089,2017/03/01__21:34:26,1209.87,58.0,sell,2017/03/01__21:34:26,null
2017/03/01__21:34:27:803,654032097,2017/03/01__21:34:26,1209.87,22.0,sell,2017/03/01__21:34:26,null
2017/03/01__21:34:28:724,654032138,2017/03/01__21:34:28,1209.99,20.0,buy,2017/03/01__21:34:28,null
2017/03/01__21:34:29:980,654032166,2017/03/01__21:34:29,1209.99,2.0,buy,2017/03/01__21:34:29,null
2017/03/01__21:34:30:831,654032217,2017/03/01__21:34:30,1209.99,46.0,buy,2017/03/01__21:34:30,null
2017/03/01__21:34:31:748,654032220,2017/03/01__21:34:30,1209.99,38.0,buy,2017/03/01__21:34:30,null
2017/03/01__21:34:31:748,654032256,2017/03/01__21:34:31,1210.0,12.0,buy,2017/03/01__21:34:31,null
2017/03/01__21:34:32:647,654032267,2017/03/01__21:34:31,1209.99,72.0,sell,2017/03/01__21:34:31,null
2017/03/01__21:34:32:647,654032294,2017/03/01__21:34:32,1209.99,32.0,buy,2017/03/01__21:34:32,null
2017/03/01__21:34:33:860,654032323,2017/03/01__21:34:33,1209.99,4.0,buy,2017/03/01__21:34:33,null
2017/03/01__21:34:35:169,654032415,2017/03/01__21:34:34,1211.2,1696.0,buy,2017/03/01__21:34:34,null
2017/03/01__21:34:36:005,654032508,2017/03/01__21:34:35,1211.2,406.0,sell,2017/03/01__21:34:35,null
2017/03/01__21:34:36:926,654032569,2017/03/01__21:34:36,1212.0,136.0,buy,2017/03/01__21:34:36,null
2017/03/01__21:34:38:169,654032644,2017/03/01__21:34:37,1212.0,80.0,buy,2017/03/01__21:34:37,null
2017/03/01__21:34:39:040,654032687,2017/03/01__21:34:38,1212.0,60.0,buy,2017/03/01__21:34:38,null
2017/03/01__21:34:39:040,654032703,2017/03/01__21:34:39,1212.02,2.0,buy,2017/03/01__21:34:39,null
2017/03/01__21:34:39:913,654032723,2017/03/01__21:34:39,1212.02,8.0,buy,2017/03/01__21:34:39,null
2017/03/01__21:34:39:913,654032747,2017/03/01__21:34:40,1212.02,96.0,buy,2017/03/01__21:34:40,null
2017/03/01__21:34:41:267,654032819,2017/03/01__21:34:40,1211.96,124.0,buy,2017/03/01__21:34:40,null
2017/03/01__21:34:41:267,654032822,2017/03/01__21:34:41,1211.61,8.0,sell,2017/03/01__21:34:41,null
2017/03/01__21:34:42:048,654032878,2017/03/01__21:34:41,1212.14,118.0,buy,2017/03/01__21:34:41,null
2017/03/01__21:34:42:048,654032880,2017/03/01__21:34:42,1212.14,2.0,buy,2017/03/01__21:34:42,null
2017/03/01__21:34:43:244,654032953,2017/03/01__21:34:42,1212.57,96.0,buy,2017/03/01__21:34:42,null
2017/03/01__21:34:44:202,654033018,2017/03/01__21:34:43,1212.02,1244.0,buy,2017/03/01__21:34:43,null
2017/03/01__21:34:44:202,654033033,2017/03/01__21:34:44,1212.15,18.0,buy,2017/03/01__21:34:44,null
2017/03/01__21:34:45:037,654033073,2017/03/01__21:34:44,1211.58,12.0,sell,2017/03/01__21:34:44,null
2017/03/01__21:34:46:436,654033124,2017/03/01__21:34:45,1211.55,100.0,sell,2017/03/01__21:34:45,null
2017/03/01__21:34:46:436,654033157,2017/03/01__21:34:46,1211.73,86.0,sell,2017/03/01__21:34:46,null
2017/03/01__21:34:47:547,654033208,2017/03/01__21:34:46,1212.52,136.0,buy,2017/03/01__21:34:46,null
2017/03/01__21:34:47:547,654033226,2017/03/01__21:34:47,1212.52,104.0,buy,2017/03/01__21:34:47,null
2017/03/01__21:34:48:325,654033267,2017/03/01__21:34:47,1212.85,312.0,buy,2017/03/01__21:34:47,null
2017/03/01__21:34:48:325,654033289,2017/03/01__21:34:48,1213.27,172.0,buy,2017/03/01__21:34:48,null
2017/03/01__21:34:49:385,654033335,2017/03/01__21:34:48,1213.36,144.0,buy,2017/03/01__21:34:48,null
2017/03/01__21:34:49:385,654033350,2017/03/01__21:34:49,1213.36,160.0,buy,2017/03/01__21:34:49,null
2017/03/01__21:34:50:193,654033384,2017/03/01__21:34:49,1213.36,20.0,buy,2017/03/01__21:34:49,null
2017/03/01__21:34:50:193,654033402,2017/03/01__21:34:50,1213.36,34.0,buy,2017/03/01__21:34:50,null
2017/03/01__21:34:51:992,654033460,2017/03/01__21:34:51,1213.55,218.0,buy,2017/03/01__21:34:51,null
2017/03/01__21:34:53:202,654033508,2017/03/01__21:34:52,1213.45,22.0,sell,2017/03/01__21:34:52,null
2017/03/01__21:34:53:202,654033527,2017/03/01__21:34:53,1213.45,4.0,sell,2017/03/01__21:34:53,null
2017/03/01__21:34:54:404,654033554,2017/03/01__21:34:54,1213.45,14.0,sell,2017/03/01__21:34:54,null
2017/03/01__21:34:55:659,654033580,2017/03/01__21:34:54,1213.45,22.0,sell,2017/03/01__21:34:54,null
2017/03/01__21:34:55:659,654033611,2017/03/01__21:34:55,1213.99,344.0,buy,2017/03/01__21:34:55,null
2017/03/01__21:34:57:437,654033670,2017/03/01__21:34:56,1213.3,504.0,buy,2017/03/01__21:34:56,null
2017/03/01__21:34:57:437,654033690,2017/03/01__21:34:57,1213.3,6.0,buy,2017/03/01__21:34:57,null
2017/03/01__21:34:58:357,654033719,2017/03/01__21:34:58,1213.3,18.0,buy,2017/03/01__21:34:58,null
2017/03/01__21:34:59:534,654033746,2017/03/01__21:34:59,1213.3,4.0,buy,2017/03/01__21:34:59,null
2017/03/01__21:35:00:443,654033780,2017/03/01__21:35:00,1213.3,6.0,buy,2017/03/01__21:35:00,null
2017/03/01__21:35:01:344,654033797,2017/03/01__21:35:00,1212.87,4.0,sell,2017/03/01__21:35:00,null
2017/03/01__21:35:01:344,654033817,2017/03/01__21:35:01,1213.3,6.0,buy,2017/03/01__21:35:01,null
2017/03/01__21:35:02:562,654033845,2017/03/01__21:35:02,1213.3,240.0,buy,2017/03/01__21:35:02,null
2017/03/01__21:35:03:497,654033857,2017/03/01__21:35:02,1212.87,22.0,sell,2017/03/01__21:35:02,null
2017/03/01__21:35:03:497,654033874,2017/03/01__21:35:03,1213.3,6.0,buy,2017/03/01__21:35:03,null
2017/03/01__21:35:04:684,654033895,2017/03/01__21:35:03,1213.82,88.0,buy,2017/03/01__21:35:03,null
2017/03/01__21:35:04:684,654033911,2017/03/01__21:35:04,1213.82,70.0,buy,2017/03/01__21:35:04,null
2017/03/01__21:35:05:574,654033923,2017/03/01__21:35:04,1213.3,14.0,sell,2017/03/01__21:35:04,null
2017/03/01__21:35:06:823,654033966,2017/03/01__21:35:05,1214.31,684.0,buy,2017/03/01__21:35:05,null
2017/03/01__21:35:06:823,654034009,2017/03/01__21:35:06,1214.59,164.0,sell,2017/03/01__21:35:06,null
2017/03/01__21:35:07:751,654034038,2017/03/01__21:35:06,1214.59,134.0,sell,2017/03/01__21:35:06,null
2017/03/01__21:35:07:751,654034081,2017/03/01__21:35:07,1214.6,308.0,sell,2017/03/01__21:35:07,null
2017/03/01__21:35:08:610,654034093,2017/03/01__21:35:07,1214.59,590.0,sell,2017/03/01__21:35:07,null
2017/03/01__21:35:08:610,654034123,2017/03/01__21:35:08,1214.59,258.0,sell,2017/03/01__21:35:08,null
2017/03/01__21:35:09:532,654034126,2017/03/01__21:35:08,1214.59,2.0,sell,2017/03/01__21:35:08,null
2017/03/01__21:35:09:532,654034151,2017/03/01__21:35:09,1214.59,4.0,sell,2017/03/01__21:35:09,null
2017/03/01__21:35:10:719,654034210,2017/03/01__21:35:10,1214.59,460.0,sell,2017/03/01__21:35:10,null
2017/03/01__21:35:11:676,654034252,2017/03/01__21:35:10,1214.91,2704.0,sell,2017/03/01__21:35:10,null
2017/03/01__21:35:11:676,654034296,2017/03/01__21:35:11,1214.91,126.0,sell,2017/03/01__21:35:11,null
2017/03/01__21:35:12:873,654034304,2017/03/01__21:35:11,1214.91,56.0,sell,2017/03/01__21:35:11,null
2017/03/01__21:35:12:873,654034341,2017/03/01__21:35:12,1214.99,288.0,buy,2017/03/01__21:35:12,null
2017/03/01__21:35:13:436,654034345,2017/03/01__21:35:12,1214.91,2.0,sell,2017/03/01__21:35:12,null
2017/03/01__21:35:13:436,654034371,2017/03/01__21:35:13,1214.9,172.0,buy,2017/03/01__21:35:13,null
2017/03/01__21:35:14:354,654034420,2017/03/01__21:35:14,1214.76,96.0,sell,2017/03/01__21:35:14,null
2017/03/01__21:35:15:586,654034472,2017/03/01__21:35:14,1215.02,664.0,buy,2017/03/01__21:35:14,null
2017/03/01__21:35:15:586,654034489,2017/03/01__21:35:15,1214.76,78.0,sell,2017/03/01__21:35:15,null
2017/03/01__21:35:16:443,654034498,2017/03/01__21:35:15,1214.9,18.0,buy,2017/03/01__21:35:15,null
2017/03/01__21:35:17:650,654034533,2017/03/01__21:35:16,1214.9,120.0,buy,2017/03/01__21:35:16,null
2017/03/01__21:35:17:650,654034554,2017/03/01__21:35:17,1214.76,364.0,sell,2017/03/01__21:35:17,null
2017/03/01__21:35:18:859,654034569,2017/03/01__21:35:17,1214.76,6.0,buy,2017/03/01__21:35:17,null
2017/03/01__21:35:19:874,654034630,2017/03/01__21:35:19,1214.6,82.0,sell,2017/03/01__21:35:19,null
2017/03/01__21:35:20:967,654034678,2017/03/01__21:35:20,1214.75,10.0,buy,2017/03/01__21:35:20,null
2017/03/01__21:35:22:212,654034715,2017/03/01__21:35:21,1214.76,572.0,buy,2017/03/01__21:35:21,null
2017/03/01__21:35:23:120,654034740,2017/03/01__21:35:21,1214.59,50.0,sell,2017/03/01__21:35:21,null
2017/03/01__21:35:23:120,654034772,2017/03/01__21:35:22,1214.76,462.0,buy,2017/03/01__21:35:22,null
2017/03/01__21:35:24:919,654034808,2017/03/01__21:35:24,1214.59,32.0,sell,2017/03/01__21:35:24,null
2017/03/01__21:35:27:078,654034881,2017/03/01__21:35:26,1213.81,18.0,sell,2017/03/01__21:35:26,null
2017/03/01__21:35:27:078,654034891,2017/03/01__21:35:27,1213.81,10.0,sell,2017/03/01__21:35:27,null
2017/03/01__21:35:28:226,654034967,2017/03/01__21:35:27,1214.76,272.0,buy,2017/03/01__21:35:27,null
2017/03/01__21:35:28:857,654034989,2017/03/01__21:35:28,1214.9,46.0,buy,2017/03/01__21:35:28,null
2017/03/01__21:35:28:857,654035015,2017/03/01__21:35:29,1214.9,8.0,buy,2017/03/01__21:35:29,null
2017/03/01__21:35:30:110,654035044,2017/03/01__21:35:29,1213.66,362.0,sell,2017/03/01__21:35:29,null
2017/03/01__21:35:30:110,654035053,2017/03/01__21:35:30,1214.76,10.0,buy,2017/03/01__21:35:30,null
2017/03/01__21:35:31:114,654035075,2017/03/01__21:35:30,1213.83,10.0,sell,2017/03/01__21:35:30,null
2017/03/01__21:35:32:460,654035128,2017/03/01__21:35:31,1214.86,16.0,buy,2017/03/01__21:35:31,null
2017/03/01__21:35:33:392,654035167,2017/03/01__21:35:32,1214.45,160.0,buy,2017/03/01__21:35:32,null
2017/03/01__21:35:34:285,654035183,2017/03/01__21:35:33,1214.46,2.0,buy,2017/03/01__21:35:33,null
2017/03/01__21:35:34:285,654035213,2017/03/01__21:35:34,1214.0,32.0,buy,2017/03/01__21:35:34,null
2017/03/01__21:35:35:211,654035245,2017/03/01__21:35:34,1214.43,78.0,buy,2017/03/01__21:35:34,null
2017/03/01__21:35:35:211,654035273,2017/03/01__21:35:35,1214.42,4.0,buy,2017/03/01__21:35:35,null
2017/03/01__21:35:36:387,654035286,2017/03/01__21:35:35,1214.41,16.0,buy,2017/03/01__21:35:35,null
2017/03/01__21:35:37:297,654035342,2017/03/01__21:35:37,1213.33,12.0,sell,2017/03/01__21:35:37,null
2017/03/01__21:35:38:204,654035362,2017/03/01__21:35:37,1213.31,6.0,buy,2017/03/01__21:35:37,null
2017/03/01__21:35:40:618,654035433,2017/03/01__21:35:39,1214.17,20.0,buy,2017/03/01__21:35:39,null
2017/03/01__21:35:41:522,654035466,2017/03/01__21:35:40,1213.33,2.0,sell,2017/03/01__21:35:40,null
2017/03/01__21:35:43:336,654035527,2017/03/01__21:35:42,1214.44,8.0,buy,2017/03/01__21:35:42,null
2017/03/01__21:35:43:336,654035547,2017/03/01__21:35:43,1214.03,16.0,sell,2017/03/01__21:35:43,null
2017/03/01__21:35:45:447,654035614,2017/03/01__21:35:45,1214.45,48.0,sell,2017/03/01__21:35:45,null
2017/03/01__21:35:46:393,654035642,2017/03/01__21:35:46,1214.45,4.0,sell,2017/03/01__21:35:46,null
2017/03/01__21:35:47:261,654035670,2017/03/01__21:35:47,1213.33,170.0,sell,2017/03/01__21:35:47,null
2017/03/01__21:35:48:465,654035690,2017/03/01__21:35:47,1214.03,12.0,buy,2017/03/01__21:35:47,null
2017/03/01__21:35:49:998,654035713,2017/03/01__21:35:48,1213.31,16.0,buy,2017/03/01__21:35:48,null
2017/03/01__21:35:49:998,654035763,2017/03/01__21:35:49,1214.69,478.0,buy,2017/03/01__21:35:49,null
2017/03/01__21:35:50:884,654035795,2017/03/01__21:35:50,1214.7,32.0,buy,2017/03/01__21:35:50,null
2017/03/01__21:35:51:824,654035816,2017/03/01__21:35:50,1214.9,1214.0,buy,2017/03/01__21:35:50,null
2017/03/01__21:35:51:824,654035836,2017/03/01__21:35:51,1213.31,10.0,sell,2017/03/01__21:35:51,null
2017/03/01__21:35:53:901,654035901,2017/03/01__21:35:53,1214.76,20.0,sell,2017/03/01__21:35:53,null
2017/03/01__21:35:54:810,654035927,2017/03/01__21:35:54,1214.76,20.0,sell,2017/03/01__21:35:54,null
2017/03/01__21:35:55:734,654035966,2017/03/01__21:35:55,1214.99,376.0,buy,2017/03/01__21:35:55,null
2017/03/01__21:35:56:956,654036001,2017/03/01__21:35:56,1215.11,256.0,buy,2017/03/01__21:35:56,null
2017/03/01__21:35:57:832,654036056,2017/03/01__21:35:57,1215.11,138.0,buy,2017/03/01__21:35:57,null
2017/03/01__21:35:58:750,654036084,2017/03/01__21:35:58,1215.48,218.0,buy,2017/03/01__21:35:58,null
2017/03/01__21:35:59:946,654036112,2017/03/01__21:35:59,1215.48,100.0,buy,2017/03/01__21:35:59,null
2017/03/01__21:36:01:168,654036173,2017/03/01__21:36:00,1215.48,106.0,sell,2017/03/01__21:36:00,null
2017/03/01__21:36:02:053,654036194,2017/03/01__21:36:01,1215.5,2.0,buy,2017/03/01__21:36:01,null
2017/03/01__21:36:02:977,654036241,2017/03/01__21:36:02,1215.5,32.0,sell,2017/03/01__21:36:02,null
2017/03/01__21:36:04:206,654036310,2017/03/01__21:36:03,1215.49,132.0,sell,2017/03/01__21:36:03,null
2017/03/01__21:36:05:200,654036365,2017/03/01__21:36:04,1215.56,240.0,buy,2017/03/01__21:36:04,null
2017/03/01__21:36:05:200,654036405,2017/03/01__21:36:05,1216.0,40.0,buy,2017/03/01__21:36:05,null
2017/03/01__21:36:06:329,654036449,2017/03/01__21:36:05,1216.0,106.0,buy,2017/03/01__21:36:05,null
2017/03/01__21:36:06:329,654036454,2017/03/01__21:36:06,1215.49,22.0,sell,2017/03/01__21:36:06,null
2017/03/01__21:36:07:286,654036535,2017/03/01__21:36:06,1216.21,762.0,sell,2017/03/01__21:36:06,null
2017/03/01__21:36:07:286,654036551,2017/03/01__21:36:07,1215.64,26.0,sell,2017/03/01__21:36:07,null
2017/03/01__21:36:08:126,654036583,2017/03/01__21:36:07,1215.65,36.0,sell,2017/03/01__21:36:07,null
2017/03/01__21:36:08:126,654036597,2017/03/01__21:36:08,1215.65,2.0,sell,2017/03/01__21:36:08,null
2017/03/01__21:36:09:074,654036603,2017/03/01__21:36:08,1215.65,2.0,sell,2017/03/01__21:36:08,null
2017/03/01__21:36:09:074,654036636,2017/03/01__21:36:09,1215.65,8.0,sell,2017/03/01__21:36:09,null
2017/03/01__21:36:10:271,654036674,2017/03/01__21:36:09,1215.49,334.0,sell,2017/03/01__21:36:09,null
2017/03/01__21:36:10:271,654036686,2017/03/01__21:36:10,1215.66,4.0,sell,2017/03/01__21:36:10,null
2017/03/01__21:36:11:164,654036723,2017/03/01__21:36:10,1215.49,352.0,sell,2017/03/01__21:36:10,null
2017/03/01__21:36:11:164,654036751,2017/03/01__21:36:11,1215.49,4.0,sell,2017/03/01__21:36:11,null
2017/03/01__21:36:12:044,654036790,2017/03/01__21:36:11,1215.49,6.0,sell,2017/03/01__21:36:11,null
2017/03/01__21:36:12:044,654036807,2017/03/01__21:36:12,1216.27,6.0,buy,2017/03/01__21:36:12,null
2017/03/01__21:36:13:573,654036853,2017/03/01__21:36:12,1216.8,224.0,buy,2017/03/01__21:36:12,null
2017/03/01__21:36:13:573,654036864,2017/03/01__21:36:13,1216.8,54.0,buy,2017/03/01__21:36:13,null
2017/03/01__21:36:14:476,654036896,2017/03/01__21:36:13,1216.8,80.0,sell,2017/03/01__21:36:13,null
2017/03/01__21:36:14:476,654036929,2017/03/01__21:36:14,1217.37,112.0,buy,2017/03/01__21:36:14,null
2017/03/01__21:36:15:071,654036968,2017/03/01__21:36:14,1216.81,30.0,sell,2017/03/01__21:36:14,null
2017/03/01__21:36:17:506,654037035,2017/03/01__21:36:16,1217.37,606.0,buy,2017/03/01__21:36:16,null
2017/03/01__21:36:17:506,654037055,2017/03/01__21:36:17,1217.37,10.0,buy,2017/03/01__21:36:17,null
2017/03/01__21:36:18:420,654037080,2017/03/01__21:36:17,1217.49,54.0,buy,2017/03/01__21:36:17,null
2017/03/01__21:36:18:420,654037090,2017/03/01__21:36:18,1217.37,6.0,sell,2017/03/01__21:36:18,null
2017/03/01__21:36:19:343,654037154,2017/03/01__21:36:19,1217.64,92.0,buy,2017/03/01__21:36:19,null
2017/03/01__21:36:21:140,654037204,2017/03/01__21:36:20,1217.43,164.0,sell,2017/03/01__21:36:20,null
2017/03/01__21:36:22:344,654037269,2017/03/01__21:36:22,1217.66,44.0,buy,2017/03/01__21:36:22,null
2017/03/01__21:36:24:162,654037352,2017/03/01__21:36:23,1217.66,258.0,buy,2017/03/01__21:36:23,null
2017/03/01__21:36:24:162,654037369,2017/03/01__21:36:24,1217.66,6.0,buy,2017/03/01__21:36:24,null
2017/03/01__21:36:25:377,654037382,2017/03/01__21:36:24,1217.8,512.0,buy,2017/03/01__21:36:24,null
2017/03/01__21:36:25:377,654037410,2017/03/01__21:36:25,1217.64,54.0,buy,2017/03/01__21:36:25,null
2017/03/01__21:36:26:289,654037432,2017/03/01__21:36:25,1217.8,70.0,buy,2017/03/01__21:36:25,null
2017/03/01__21:36:27:268,654037464,2017/03/01__21:36:26,1217.8,64.0,sell,2017/03/01__21:36:26,null
2017/03/01__21:36:27:268,654037512,2017/03/01__21:36:27,1218.0,592.0,buy,2017/03/01__21:36:27,null
2017/03/01__21:36:28:235,654037519,2017/03/01__21:36:27,1218.0,6.0,sell,2017/03/01__21:36:27,null
2017/03/01__21:36:28:235,654037581,2017/03/01__21:36:28,1218.53,1616.0,buy,2017/03/01__21:36:28,null
2017/03/01__21:36:29:676,654037592,2017/03/01__21:36:28,1218.0,50.0,sell,2017/03/01__21:36:28,null
2017/03/01__21:36:29:676,654037674,2017/03/01__21:36:29,1219.98,856.0,buy,2017/03/01__21:36:29,null
2017/03/01__21:36:30:524,654037686,2017/03/01__21:36:29,1219.7,2.0,sell,2017/03/01__21:36:29,null
2017/03/01__21:36:30:524,654037729,2017/03/01__21:36:30,1219.12,210.0,buy,2017/03/01__21:36:30,null
2017/03/01__21:36:31:468,654037758,2017/03/01__21:36:30,1219.13,496.0,sell,2017/03/01__21:36:30,null
2017/03/01__21:36:31:468,654037809,2017/03/01__21:36:31,1220.0,520.0,buy,2017/03/01__21:36:31,null
2017/03/01__21:36:32:424,654037866,2017/03/01__21:36:31,1220.58,1582.0,sell,2017/03/01__21:36:31,null
2017/03/01__21:36:32:424,654037920,2017/03/01__21:36:32,1220.59,386.0,sell,2017/03/01__21:36:32,null
2017/03/01__21:36:33:553,654037942,2017/03/01__21:36:32,1220.59,14.0,sell,2017/03/01__21:36:32,null
2017/03/01__21:36:33:553,654037983,2017/03/01__21:36:33,1220.58,72.0,sell,2017/03/01__21:36:33,null
2017/03/01__21:36:34:538,654038021,2017/03/01__21:36:33,1220.58,2448.0,sell,2017/03/01__21:36:33,null
2017/03/01__21:36:34:538,654038115,2017/03/01__21:36:34,1221.86,1790.0,sell,2017/03/01__21:36:34,null
2017/03/01__21:36:35:383,654038125,2017/03/01__21:36:34,1221.86,30.0,sell,2017/03/01__21:36:34,null
2017/03/01__21:36:35:383,654038176,2017/03/01__21:36:35,1221.86,320.0,sell,2017/03/01__21:36:35,null
2017/03/01__21:36:36:661,654038195,2017/03/01__21:36:35,1221.98,154.0,sell,2017/03/01__21:36:35,null
2017/03/01__21:36:36:661,654038275,2017/03/01__21:36:36,1223.49,818.0,sell,2017/03/01__21:36:36,null
2017/03/01__21:36:37:687,654038299,2017/03/01__21:36:36,1223.5,206.0,sell,2017/03/01__21:36:36,null
2017/03/01__21:36:37:687,654038442,2017/03/01__21:36:37,1228.72,3262.0,buy,2017/03/01__21:36:37,null
2017/03/01__21:36:38:407,654038495,2017/03/01__21:36:38,1223.78,250.0,sell,2017/03/01__21:36:38,null
2017/03/01__21:36:39:427,654038562,2017/03/01__21:36:39,1224.6,246.0,buy,2017/03/01__21:36:39,null
2017/03/01__21:36:40:590,654038591,2017/03/01__21:36:39,1224.02,12.0,sell,2017/03/01__21:36:39,null
2017/03/01__21:36:40:590,654038661,2017/03/01__21:36:40,1224.94,638.0,buy,2017/03/01__21:36:40,null
2017/03/01__21:36:41:915,654038668,2017/03/01__21:36:40,1223.78,170.0,sell,2017/03/01__21:36:40,null
2017/03/01__21:36:41:915,654038726,2017/03/01__21:36:41,1223.98,268.0,sell,2017/03/01__21:36:41,null
2017/03/01__21:36:42:710,654038732,2017/03/01__21:36:41,1223.98,32.0,sell,2017/03/01__21:36:41,null
2017/03/01__21:36:42:710,654038806,2017/03/01__21:36:42,1224.04,1538.0,sell,2017/03/01__21:36:42,null
2017/03/01__21:36:43:599,654038850,2017/03/01__21:36:43,1222.07,18.0,sell,2017/03/01__21:36:43,null
2017/03/01__21:36:44:838,654038865,2017/03/01__21:36:43,1223.48,4.0,buy,2017/03/01__21:36:43,null
2017/03/01__21:36:44:838,654038909,2017/03/01__21:36:44,1221.69,200.0,sell,2017/03/01__21:36:44,null
2017/03/01__21:36:45:731,654038967,2017/03/01__21:36:45,1222.07,310.0,sell,2017/03/01__21:36:45,null
2017/03/01__21:36:46:585,654039027,2017/03/01__21:36:46,1223.77,616.0,buy,2017/03/01__21:36:46,null
2017/03/01__21:36:47:771,654039091,2017/03/01__21:36:47,1220.47,226.0,sell,2017/03/01__21:36:47,null
2017/03/01__21:36:48:701,654039150,2017/03/01__21:36:48,1220.29,78.0,sell,2017/03/01__21:36:48,null
2017/03/01__21:36:49:908,654039201,2017/03/01__21:36:49,1222.34,30.0,buy,2017/03/01__21:36:49,null
2017/03/01__21:36:49:908,654039210,2017/03/01__21:36:50,1220.29,16.0,sell,2017/03/01__21:36:50,null
2017/03/01__21:36:50:590,654039248,2017/03/01__21:36:50,1219.46,32.0,sell,2017/03/01__21:36:50,null
2017/03/01__21:36:52:013,654039314,2017/03/01__21:36:51,1219.27,662.0,sell,2017/03/01__21:36:51,null
2017/03/01__21:36:52:965,654039374,2017/03/01__21:36:52,1219.27,248.0,sell,2017/03/01__21:36:52,null
2017/03/01__21:36:52:965,654039387,2017/03/01__21:36:53,1219.28,8.0,sell,2017/03/01__21:36:53,null
2017/03/01__21:36:53:876,654039459,2017/03/01__21:36:53,1222.77,214.0,buy,2017/03/01__21:36:53,null
2017/03/01__21:36:54:729,654039488,2017/03/01__21:36:54,1219.27,80.0,sell,2017/03/01__21:36:54,null
2017/03/01__21:36:56:070,654039633,2017/03/01__21:36:55,1219.42,4346.0,sell,2017/03/01__21:36:55,null
