2017/03/17__18:59:02:601,638869964,2017/03/17__18:58:53,1132.77,36.0,sell,2017/03/17__18:58:53,null
2017/03/17__18:59:02:896,638869977,2017/03/17__18:58:53,1132.77,18.0,sell,2017/03/17__18:58:53,null
2017/03/17__18:59:03:806,638869988,2017/03/17__18:58:54,1132.77,2.0,sell,2017/03/17__18:58:54,null
2017/03/17__18:59:04:418,638870010,2017/03/17__18:58:55,1132.76,46.0,sell,2017/03/17__18:58:55,null
2017/03/17__18:59:05:023,638870031,2017/03/17__18:58:55,1132.76,28.0,sell,2017/03/17__18:58:55,null
2017/03/17__18:59:05:323,638870036,2017/03/17__18:58:56,1132.76,20.0,sell,2017/03/17__18:58:56,null
2017/03/17__18:59:06:239,638870059,2017/03/17__18:58:56,1132.76,2.0,sell,2017/03/17__18:58:56,null
2017/03/17__18:59:06:526,638870066,2017/03/17__18:58:57,1132.76,20.0,sell,2017/03/17__18:58:57,null
2017/03/17__18:59:06:825,638870089,2017/03/17__18:58:57,1132.77,36.0,buy,2017/03/17__18:58:57,null
2017/03/17__18:59:07:132,638870095,2017/03/17__18:58:58,1132.76,40.0,sell,2017/03/17__18:58:58,null
2017/03/17__18:59:07:436,638870100,2017/03/17__18:58:58,1132.76,20.0,sell,2017/03/17__18:58:58,null
2017/03/17__18:59:07:739,638870111,2017/03/17__18:58:58,1132.76,20.0,sell,2017/03/17__18:58:58,null
2017/03/17__18:59:08:045,638870119,2017/03/17__18:58:59,1132.76,40.0,sell,2017/03/17__18:58:59,null
2017/03/17__18:59:08:637,638870131,2017/03/17__18:58:59,1132.76,42.0,sell,2017/03/17__18:58:59,null
2017/03/17__18:59:09:245,638870140,2017/03/17__18:59:00,1132.76,40.0,sell,2017/03/17__18:59:00,null
2017/03/17__18:59:09:552,638870146,2017/03/17__18:59:00,1132.76,276.0,sell,2017/03/17__18:59:00,null
2017/03/17__18:59:10:152,638870158,2017/03/17__18:59:01,1132.02,20.0,sell,2017/03/17__18:59:01,null
2017/03/17__18:59:10:448,638870165,2017/03/17__18:59:01,1132.02,20.0,sell,2017/03/17__18:59:01,null
2017/03/17__18:59:11:098,638870209,2017/03/17__18:59:02,1133.05,358.0,buy,2017/03/17__18:59:02,null
2017/03/17__18:59:14:970,638870265,2017/03/17__18:59:05,1133.03,6.0,buy,2017/03/17__18:59:05,null
2017/03/17__18:59:15:279,638870287,2017/03/17__18:59:06,1133.05,1820.0,buy,2017/03/17__18:59:06,null
2017/03/17__18:59:15:875,638870305,2017/03/17__18:59:06,1132.77,20.0,sell,2017/03/17__18:59:06,null
2017/03/17__18:59:16:182,638870319,2017/03/17__18:59:06,1132.77,20.0,sell,2017/03/17__18:59:06,null
2017/03/17__18:59:16:489,638870334,2017/03/17__18:59:07,1133.2,188.0,sell,2017/03/17__18:59:07,null
2017/03/17__18:59:16:796,638870340,2017/03/17__18:59:07,1133.2,20.0,sell,2017/03/17__18:59:07,null
2017/03/17__18:59:17:336,638870349,2017/03/17__18:59:07,1133.2,14.0,sell,2017/03/17__18:59:07,null
2017/03/17__18:59:17:336,638870351,2017/03/17__18:59:08,1133.2,20.0,sell,2017/03/17__18:59:08,null
2017/03/17__18:59:17:891,638870364,2017/03/17__18:59:08,1133.2,20.0,sell,2017/03/17__18:59:08,null
2017/03/17__18:59:18:189,638870375,2017/03/17__18:59:09,1133.2,20.0,sell,2017/03/17__18:59:09,null
2017/03/17__18:59:19:094,638870397,2017/03/17__18:59:10,1133.2,20.0,sell,2017/03/17__18:59:10,null
2017/03/17__18:59:19:399,638870400,2017/03/17__18:59:10,1133.2,20.0,sell,2017/03/17__18:59:10,null
2017/03/17__18:59:20:001,638870404,2017/03/17__18:59:10,1133.2,20.0,sell,2017/03/17__18:59:10,null
2017/03/17__18:59:20:628,638870430,2017/03/17__18:59:11,1133.2,152.0,sell,2017/03/17__18:59:11,null
2017/03/17__18:59:20:908,638870433,2017/03/17__18:59:11,1133.2,20.0,sell,2017/03/17__18:59:11,null
2017/03/17__18:59:21:223,638870442,2017/03/17__18:59:12,1133.2,40.0,sell,2017/03/17__18:59:12,null
2017/03/17__18:59:21:512,638870445,2017/03/17__18:59:12,1133.2,2.0,sell,2017/03/17__18:59:12,null
2017/03/17__18:59:21:814,638870456,2017/03/17__18:59:12,1133.45,6.0,buy,2017/03/17__18:59:12,null
2017/03/17__18:59:22:113,638870467,2017/03/17__18:59:12,1133.45,20.0,sell,2017/03/17__18:59:12,null
2017/03/17__18:59:22:424,638870475,2017/03/17__18:59:13,1133.45,20.0,sell,2017/03/17__18:59:13,null
2017/03/17__18:59:23:041,638870485,2017/03/17__18:59:13,1133.45,20.0,sell,2017/03/17__18:59:13,null
2017/03/17__18:59:23:352,638870491,2017/03/17__18:59:14,1133.45,56.0,sell,2017/03/17__18:59:14,null
2017/03/17__18:59:23:652,638870497,2017/03/17__18:59:14,1133.45,6.0,sell,2017/03/17__18:59:14,null
2017/03/17__18:59:24:261,638870505,2017/03/17__18:59:14,1133.47,16.0,buy,2017/03/17__18:59:14,null
2017/03/17__18:59:29:711,638870564,2017/03/17__18:59:20,1133.48,6.0,buy,2017/03/17__18:59:20,null
2017/03/17__18:59:33:344,638870591,2017/03/17__18:59:24,1133.46,46.0,sell,2017/03/17__18:59:24,null
2017/03/17__18:59:34:253,638870613,2017/03/17__18:59:25,1133.45,2.0,sell,2017/03/17__18:59:25,null
2017/03/17__18:59:36:669,638870633,2017/03/17__18:59:27,1133.46,6.0,buy,2017/03/17__18:59:27,null
2017/03/17__18:59:38:516,638870701,2017/03/17__18:59:29,1132.36,72.0,buy,2017/03/17__18:59:29,null
2017/03/17__18:59:39:699,638870723,2017/03/17__18:59:30,1131.32,4.0,buy,2017/03/17__18:59:30,null
2017/03/17__18:59:39:991,638870732,2017/03/17__18:59:30,1131.32,2.0,buy,2017/03/17__18:59:30,null
2017/03/17__18:59:40:294,638870753,2017/03/17__18:59:31,1131.32,68.0,buy,2017/03/17__18:59:31,null
2017/03/17__18:59:40:900,638870769,2017/03/17__18:59:31,1131.31,2.0,buy,2017/03/17__18:59:31,null
2017/03/17__18:59:41:203,638870783,2017/03/17__18:59:32,1131.31,12.0,buy,2017/03/17__18:59:32,null
2017/03/17__18:59:41:515,638870801,2017/03/17__18:59:32,1131.31,2.0,buy,2017/03/17__18:59:32,null
2017/03/17__18:59:42:100,638870808,2017/03/17__18:59:33,1131.3,2.0,buy,2017/03/17__18:59:33,null
2017/03/17__18:59:42:722,638870827,2017/03/17__18:59:33,1131.3,2.0,buy,2017/03/17__18:59:33,null
2017/03/17__18:59:43:027,638870845,2017/03/17__18:59:34,1131.29,2.0,buy,2017/03/17__18:59:34,null
2017/03/17__18:59:43:346,638870872,2017/03/17__18:59:34,1131.29,56.0,buy,2017/03/17__18:59:34,null
2017/03/17__18:59:46:039,638870940,2017/03/17__18:59:36,1131.32,6.0,buy,2017/03/17__18:59:36,null
2017/03/17__18:59:46:355,638870953,2017/03/17__18:59:37,1132.36,20.0,buy,2017/03/17__18:59:37,null
2017/03/17__18:59:47:550,638870979,2017/03/17__18:59:38,1130.17,62.0,sell,2017/03/17__18:59:38,null
2017/03/17__18:59:52:690,638871099,2017/03/17__18:59:43,1132.12,28.0,sell,2017/03/17__18:59:43,null
2017/03/17__18:59:53:603,638871113,2017/03/17__18:59:44,1132.12,134.0,buy,2017/03/17__18:59:44,null
2017/03/17__18:59:56:319,638871158,2017/03/17__18:59:47,1132.12,20.0,buy,2017/03/17__18:59:47,null
2017/03/17__18:59:59:638,638871212,2017/03/17__18:59:50,1132.11,2.0,buy,2017/03/17__18:59:50,null
2017/03/17__19:00:00:271,638871226,2017/03/17__18:59:51,1132.12,22.0,buy,2017/03/17__18:59:51,null
2017/03/17__19:00:05:075,638871280,2017/03/17__18:59:56,1132.11,24.0,buy,2017/03/17__18:59:56,null
2017/03/17__19:00:10:202,638871333,2017/03/17__19:00:01,1132.12,24.0,buy,2017/03/17__19:00:01,null
2017/03/17__19:00:13:219,638871371,2017/03/17__19:00:04,1132.0,4.0,buy,2017/03/17__19:00:04,null
2017/03/17__19:00:15:649,638871404,2017/03/17__19:00:06,1132.12,170.0,buy,2017/03/17__19:00:06,null
2017/03/17__19:00:27:101,638871574,2017/03/17__19:00:18,1132.12,6.0,buy,2017/03/17__19:00:18,null
2017/03/17__19:00:38:566,638871720,2017/03/17__19:00:29,1132.12,6.0,buy,2017/03/17__19:00:29,null
2017/03/17__19:00:41:292,638871762,2017/03/17__19:00:32,1131.6,12.0,sell,2017/03/17__19:00:32,null
2017/03/17__19:00:41:578,638871767,2017/03/17__19:00:32,1131.6,8.0,buy,2017/03/17__19:00:32,null
2017/03/17__19:00:43:094,638871803,2017/03/17__19:00:34,1131.6,72.0,buy,2017/03/17__19:00:34,null
2017/03/17__19:00:44:005,638871813,2017/03/17__19:00:35,1131.6,236.0,buy,2017/03/17__19:00:35,null
2017/03/17__19:00:44:311,638871819,2017/03/17__19:00:35,1131.31,6.0,sell,2017/03/17__19:00:35,null
2017/03/17__19:00:44:613,638871832,2017/03/17__19:00:35,1131.6,130.0,buy,2017/03/17__19:00:35,null
2017/03/17__19:00:44:902,638871837,2017/03/17__19:00:36,1132.12,64.0,buy,2017/03/17__19:00:36,null
2017/03/17__19:00:55:192,638871999,2017/03/17__19:00:46,1132.12,8.0,sell,2017/03/17__19:00:46,null
2017/03/17__19:01:00:626,638872037,2017/03/17__19:00:51,1132.6,6.0,buy,2017/03/17__19:00:51,null
2017/03/17__19:01:02:739,638872060,2017/03/17__19:00:54,1132.0,60.0,sell,2017/03/17__19:00:54,null
2017/03/17__19:01:03:349,638872066,2017/03/17__19:00:54,1131.6,40.0,sell,2017/03/17__19:00:54,null
2017/03/17__19:01:08:452,638872115,2017/03/17__19:00:58,1131.6,86.0,sell,2017/03/17__19:00:58,null
2017/03/17__19:01:12:091,638872196,2017/03/17__19:01:03,1131.0,238.0,buy,2017/03/17__19:01:03,null
2017/03/17__19:01:12:392,638872200,2017/03/17__19:01:03,1131.0,12.0,buy,2017/03/17__19:01:03,null
2017/03/17__19:01:12:693,638872204,2017/03/17__19:01:03,1131.0,6.0,buy,2017/03/17__19:01:03,null
2017/03/17__19:01:24:484,638872379,2017/03/17__19:01:15,1131.6,6.0,buy,2017/03/17__19:01:15,null
2017/03/17__19:01:25:988,638872400,2017/03/17__19:01:17,1131.0,100.0,sell,2017/03/17__19:01:17,null
2017/03/17__19:01:32:640,638872460,2017/03/17__19:01:23,1131.6,6.0,buy,2017/03/17__19:01:23,null
2017/03/17__19:01:42:287,638872637,2017/03/17__19:01:33,1132.64,20.0,buy,2017/03/17__19:01:33,null
2017/03/17__19:01:44:411,638872669,2017/03/17__19:01:35,1131.6,38.0,sell,2017/03/17__19:01:35,null
2017/03/17__19:01:54:051,638872826,2017/03/17__19:01:45,1132.53,20.0,buy,2017/03/17__19:01:45,null
2017/03/17__19:01:58:591,638872861,2017/03/17__19:01:49,1133.13,204.0,buy,2017/03/17__19:01:49,null
2017/03/17__19:01:59:507,638872875,2017/03/17__19:01:50,1133.13,44.0,buy,2017/03/17__19:01:50,null
2017/03/17__19:02:00:410,638872887,2017/03/17__19:01:51,1133.13,68.0,buy,2017/03/17__19:01:51,null
2017/03/17__19:02:01:001,638872895,2017/03/17__19:01:51,1133.13,128.0,sell,2017/03/17__19:01:51,null
2017/03/17__19:02:01:001,638872899,2017/03/17__19:01:52,1133.13,42.0,sell,2017/03/17__19:01:52,null
2017/03/17__19:02:01:301,638872923,2017/03/17__19:01:52,1133.13,72.0,sell,2017/03/17__19:01:52,null
2017/03/17__19:02:01:906,638872941,2017/03/17__19:01:52,1133.13,44.0,buy,2017/03/17__19:01:52,null
2017/03/17__19:02:02:811,638872957,2017/03/17__19:01:53,1133.13,44.0,buy,2017/03/17__19:01:53,null
2017/03/17__19:02:04:015,638872978,2017/03/17__19:01:55,1133.15,44.0,buy,2017/03/17__19:01:55,null
2017/03/17__19:02:05:273,638872987,2017/03/17__19:01:56,1133.15,22.0,buy,2017/03/17__19:01:56,null
2017/03/17__19:02:05:835,638873014,2017/03/17__19:01:56,1133.15,44.0,buy,2017/03/17__19:01:56,null
2017/03/17__19:02:06:133,638873020,2017/03/17__19:01:57,1133.15,20.0,buy,2017/03/17__19:01:57,null
2017/03/17__19:02:06:751,638873031,2017/03/17__19:01:57,1133.15,74.0,buy,2017/03/17__19:01:57,null
2017/03/17__19:02:07:661,638873041,2017/03/17__19:01:58,1133.14,4.0,buy,2017/03/17__19:01:58,null
2017/03/17__19:02:08:254,638873056,2017/03/17__19:01:59,1131.7,38.0,sell,2017/03/17__19:01:59,null
2017/03/17__19:02:08:560,638873065,2017/03/17__19:01:59,1133.15,44.0,buy,2017/03/17__19:01:59,null
2017/03/17__19:02:09:161,638873078,2017/03/17__19:02:00,1133.15,2.0,buy,2017/03/17__19:02:00,null
2017/03/17__19:02:11:269,638873128,2017/03/17__19:02:02,1133.18,44.0,buy,2017/03/17__19:02:02,null
2017/03/17__19:02:14:879,638873150,2017/03/17__19:02:03,1133.18,88.0,buy,2017/03/17__19:02:03,null
2017/03/17__19:02:14:879,638873169,2017/03/17__19:02:04,1133.18,44.0,buy,2017/03/17__19:02:04,null
2017/03/17__19:02:16:385,638873194,2017/03/17__19:02:07,1133.18,44.0,buy,2017/03/17__19:02:07,null
2017/03/17__19:02:16:988,638873213,2017/03/17__19:02:08,1133.18,44.0,buy,2017/03/17__19:02:08,null
2017/03/17__19:02:18:508,638873233,2017/03/17__19:02:09,1133.18,44.0,buy,2017/03/17__19:02:09,null
2017/03/17__19:02:20:317,638873265,2017/03/17__19:02:11,1133.18,20.0,buy,2017/03/17__19:02:11,null
2017/03/17__19:02:20:924,638873273,2017/03/17__19:02:12,1133.18,1762.0,buy,2017/03/17__19:02:12,null
2017/03/17__19:02:23:633,638873301,2017/03/17__19:02:14,1133.19,120.0,buy,2017/03/17__19:02:14,null
2017/03/17__19:02:25:451,638873313,2017/03/17__19:02:16,1133.18,4.0,sell,2017/03/17__19:02:16,null
2017/03/17__19:02:26:054,638873320,2017/03/17__19:02:17,1133.19,84.0,buy,2017/03/17__19:02:17,null
2017/03/17__19:02:29:969,638873340,2017/03/17__19:02:21,1133.2,16.0,buy,2017/03/17__19:02:21,null
2017/03/17__19:02:30:283,638873348,2017/03/17__19:02:21,1133.48,1588.0,buy,2017/03/17__19:02:21,null
2017/03/17__19:02:31:784,638873356,2017/03/17__19:02:22,1133.48,236.0,buy,2017/03/17__19:02:22,null
2017/03/17__19:02:32:097,638873363,2017/03/17__19:02:23,1133.48,424.0,buy,2017/03/17__19:02:23,null
2017/03/17__19:02:32:388,638873370,2017/03/17__19:02:23,1133.49,6.0,sell,2017/03/17__19:02:23,null
2017/03/17__19:02:33:292,638873394,2017/03/17__19:02:24,1133.6,4.0,sell,2017/03/17__19:02:24,null
2017/03/17__19:02:33:904,638873410,2017/03/17__19:02:24,1133.48,846.0,sell,2017/03/17__19:02:24,null
2017/03/17__19:02:34:495,638873425,2017/03/17__19:02:25,1134.08,20.0,buy,2017/03/17__19:02:25,null
2017/03/17__19:02:35:099,638873436,2017/03/17__19:02:26,1134.05,14.0,buy,2017/03/17__19:02:26,null
2017/03/17__19:02:35:402,638873439,2017/03/17__19:02:26,1134.05,4.0,sell,2017/03/17__19:02:26,null
2017/03/17__19:02:35:737,638873450,2017/03/17__19:02:26,1133.18,2512.0,sell,2017/03/17__19:02:26,null
2017/03/17__19:02:36:320,638873459,2017/03/17__19:02:27,1134.06,16.0,sell,2017/03/17__19:02:27,null
2017/03/17__19:02:36:626,638873463,2017/03/17__19:02:27,1134.06,2.0,sell,2017/03/17__19:02:27,null
2017/03/17__19:02:36:929,638873472,2017/03/17__19:02:27,1133.18,182.0,sell,2017/03/17__19:02:27,null
2017/03/17__19:02:42:662,638873561,2017/03/17__19:02:33,1133.18,2.0,sell,2017/03/17__19:02:33,null
2017/03/17__19:02:44:174,638873594,2017/03/17__19:02:34,1133.26,6.0,buy,2017/03/17__19:02:34,null
2017/03/17__19:02:44:174,638873596,2017/03/17__19:02:35,1133.18,2.0,sell,2017/03/17__19:02:35,null
2017/03/17__19:02:45:367,638873606,2017/03/17__19:02:36,1133.26,10.0,buy,2017/03/17__19:02:36,null
2017/03/17__19:02:45:676,638873617,2017/03/17__19:02:36,1133.26,6.0,sell,2017/03/17__19:02:36,null
2017/03/17__19:02:46:288,638873629,2017/03/17__19:02:37,1134.55,20.0,buy,2017/03/17__19:02:37,null
2017/03/17__19:02:46:579,638873631,2017/03/17__19:02:37,1133.26,2.0,sell,2017/03/17__19:02:37,null
2017/03/17__19:02:54:447,638873770,2017/03/17__19:02:45,1134.12,8.0,sell,2017/03/17__19:02:45,null
2017/03/17__19:02:58:667,638873827,2017/03/17__19:02:49,1134.54,20.0,buy,2017/03/17__19:02:49,null
2017/03/17__19:02:59:277,638873835,2017/03/17__19:02:50,1134.45,6.0,buy,2017/03/17__19:02:50,null
2017/03/17__19:03:02:286,638873885,2017/03/17__19:02:53,1134.12,62.0,sell,2017/03/17__19:02:53,null
2017/03/17__19:03:10:432,638874063,2017/03/17__19:03:01,1134.45,20.0,buy,2017/03/17__19:03:01,null
2017/03/17__19:03:23:139,638874190,2017/03/17__19:03:13,1134.17,20.0,buy,2017/03/17__19:03:13,null
2017/03/17__19:03:23:752,638874200,2017/03/17__19:03:14,1134.17,2.0,buy,2017/03/17__19:03:14,null
2017/03/17__19:03:26:790,638874232,2017/03/17__19:03:17,1133.92,6.0,sell,2017/03/17__19:03:17,null
2017/03/17__19:03:27:986,638874240,2017/03/17__19:03:19,1133.26,6.0,sell,2017/03/17__19:03:19,null
2017/03/17__19:03:34:942,638874298,2017/03/17__19:03:25,1134.17,20.0,buy,2017/03/17__19:03:25,null
2017/03/17__19:03:36:134,638874305,2017/03/17__19:03:27,1134.17,6.0,buy,2017/03/17__19:03:27,null
2017/03/17__19:03:38:851,638874341,2017/03/17__19:03:29,1133.26,44.0,sell,2017/03/17__19:03:29,null
2017/03/17__19:03:46:124,638874405,2017/03/17__19:03:37,1133.26,2.0,sell,2017/03/17__19:03:37,null
2017/03/17__19:03:47:009,638874415,2017/03/17__19:03:37,1134.2,20.0,buy,2017/03/17__19:03:37,null
2017/03/17__19:03:52:146,638874458,2017/03/17__19:03:42,1133.26,136.0,sell,2017/03/17__19:03:42,null
2017/03/17__19:03:59:085,638874541,2017/03/17__19:03:50,1134.2,20.0,buy,2017/03/17__19:03:50,null
2017/03/17__19:04:07:836,638874638,2017/03/17__19:03:58,1133.26,112.0,sell,2017/03/17__19:03:58,null
2017/03/17__19:04:09:635,638874658,2017/03/17__19:04:00,1133.26,112.0,sell,2017/03/17__19:04:00,null
2017/03/17__19:04:13:562,638874689,2017/03/17__19:04:04,1134.2,20.0,buy,2017/03/17__19:04:04,null
2017/03/17__19:04:15:370,638874721,2017/03/17__19:04:06,1134.2,16.0,buy,2017/03/17__19:04:06,null
2017/03/17__19:04:23:811,638874798,2017/03/17__19:04:14,1133.26,4.0,sell,2017/03/17__19:04:14,null
2017/03/17__19:04:27:442,638874841,2017/03/17__19:04:18,1134.19,20.0,buy,2017/03/17__19:04:18,null
2017/03/17__19:04:28:034,638874849,2017/03/17__19:04:19,1133.26,712.0,sell,2017/03/17__19:04:19,null
2017/03/17__19:04:34:654,638874890,2017/03/17__19:04:23,1133.48,6.0,sell,2017/03/17__19:04:23,null
2017/03/17__19:04:34:957,638874900,2017/03/17__19:04:25,1134.19,2.0,buy,2017/03/17__19:04:25,null
2017/03/17__19:04:36:775,638874912,2017/03/17__19:04:27,1134.2,38.0,buy,2017/03/17__19:04:27,null
2017/03/17__19:04:38:883,638874928,2017/03/17__19:04:30,1134.2,14.0,buy,2017/03/17__19:04:30,null
2017/03/17__19:04:40:388,638874937,2017/03/17__19:04:31,1133.48,2.0,sell,2017/03/17__19:04:31,null
2017/03/17__19:04:41:600,638874948,2017/03/17__19:04:32,1134.21,20.0,buy,2017/03/17__19:04:32,null
2017/03/17__19:04:46:144,638874980,2017/03/17__19:04:37,1134.2,2.0,buy,2017/03/17__19:04:37,null
2017/03/17__19:04:48:260,638875013,2017/03/17__19:04:39,1134.48,8.0,sell,2017/03/17__19:04:39,null
2017/03/17__19:04:48:565,638875035,2017/03/17__19:04:39,1134.48,40.0,sell,2017/03/17__19:04:39,null
2017/03/17__19:04:48:860,638875038,2017/03/17__19:04:39,1134.48,60.0,sell,2017/03/17__19:04:39,null
2017/03/17__19:04:49:159,638875049,2017/03/17__19:04:40,1134.48,54.0,sell,2017/03/17__19:04:40,null
2017/03/17__19:04:49:465,638875053,2017/03/17__19:04:40,1134.48,10.0,sell,2017/03/17__19:04:40,null
2017/03/17__19:04:49:769,638875059,2017/03/17__19:04:40,1134.48,20.0,sell,2017/03/17__19:04:40,null
2017/03/17__19:04:50:076,638875066,2017/03/17__19:04:41,1134.48,20.0,sell,2017/03/17__19:04:41,null
2017/03/17__19:04:50:373,638875076,2017/03/17__19:04:41,1134.48,80.0,sell,2017/03/17__19:04:41,null
2017/03/17__19:04:50:976,638875078,2017/03/17__19:04:41,1134.48,128.0,sell,2017/03/17__19:04:41,null
2017/03/17__19:04:51:278,638875091,2017/03/17__19:04:42,1134.48,44.0,sell,2017/03/17__19:04:42,null
2017/03/17__19:04:52:203,638875099,2017/03/17__19:04:43,1134.48,2.0,sell,2017/03/17__19:04:43,null
2017/03/17__19:04:53:407,638875129,2017/03/17__19:04:44,1134.48,2.0,sell,2017/03/17__19:04:44,null
2017/03/17__19:04:53:723,638875139,2017/03/17__19:04:44,1134.64,20.0,buy,2017/03/17__19:04:44,null
2017/03/17__19:04:55:232,638875152,2017/03/17__19:04:46,1134.48,2.0,sell,2017/03/17__19:04:46,null
2017/03/17__19:04:58:542,638875204,2017/03/17__19:04:49,1134.64,6.0,buy,2017/03/17__19:04:49,null
2017/03/17__19:05:01:558,638875242,2017/03/17__19:04:52,1133.58,2.0,sell,2017/03/17__19:04:52,null
2017/03/17__19:05:01:859,638875251,2017/03/17__19:04:52,1134.64,4.0,buy,2017/03/17__19:04:52,null
2017/03/17__19:05:02:471,638875269,2017/03/17__19:04:53,1134.64,2.0,buy,2017/03/17__19:04:53,null
2017/03/17__19:05:04:581,638875303,2017/03/17__19:04:55,1133.6,2.0,sell,2017/03/17__19:04:55,null
2017/03/17__19:05:05:186,638875315,2017/03/17__19:04:56,1134.64,12.0,buy,2017/03/17__19:04:56,null
2017/03/17__19:05:05:491,638875330,2017/03/17__19:04:56,1134.49,20.0,buy,2017/03/17__19:04:56,null
2017/03/17__19:05:06:988,638875337,2017/03/17__19:04:58,1133.49,22.0,sell,2017/03/17__19:04:58,null
2017/03/17__19:05:13:973,638875410,2017/03/17__19:05:04,1133.49,4.0,sell,2017/03/17__19:05:04,null
2017/03/17__19:05:15:781,638875433,2017/03/17__19:05:06,1133.49,46.0,sell,2017/03/17__19:05:06,null
2017/03/17__19:05:16:390,638875463,2017/03/17__19:05:07,1133.49,98.0,sell,2017/03/17__19:05:07,null
2017/03/17__19:05:17:624,638875511,2017/03/17__19:05:08,1134.63,550.0,buy,2017/03/17__19:05:08,null
2017/03/17__19:05:18:205,638875524,2017/03/17__19:05:09,1133.5,26.0,sell,2017/03/17__19:05:09,null
2017/03/17__19:05:19:099,638875545,2017/03/17__19:05:10,1133.49,20.0,sell,2017/03/17__19:05:10,null
2017/03/17__19:05:19:404,638875551,2017/03/17__19:05:10,1133.49,18.0,sell,2017/03/17__19:05:10,null
2017/03/17__19:05:20:317,638875572,2017/03/17__19:05:11,1133.49,44.0,sell,2017/03/17__19:05:11,null
2017/03/17__19:05:25:455,638875622,2017/03/17__19:05:16,1133.51,200.0,sell,2017/03/17__19:05:16,null
2017/03/17__19:05:27:263,638875639,2017/03/17__19:05:18,1133.49,792.0,sell,2017/03/17__19:05:18,null
2017/03/17__19:05:29:678,638875666,2017/03/17__19:05:20,1134.46,20.0,buy,2017/03/17__19:05:20,null
2017/03/17__19:05:34:203,638875691,2017/03/17__19:05:25,1133.49,4.0,sell,2017/03/17__19:05:25,null
2017/03/17__19:05:36:914,638875700,2017/03/17__19:05:27,1133.49,22.0,sell,2017/03/17__19:05:27,null
2017/03/17__19:05:39:643,638875736,2017/03/17__19:05:30,1133.49,200.0,sell,2017/03/17__19:05:30,null
2017/03/17__19:05:41:751,638875747,2017/03/17__19:05:32,1134.49,20.0,buy,2017/03/17__19:05:32,null
2017/03/17__19:05:42:965,638875754,2017/03/17__19:05:33,1133.49,4.0,sell,2017/03/17__19:05:33,null
2017/03/17__19:05:45:985,638875789,2017/03/17__19:05:36,1134.48,6.0,buy,2017/03/17__19:05:36,null
2017/03/17__19:05:53:845,638875911,2017/03/17__19:05:44,1134.48,52.0,buy,2017/03/17__19:05:44,null
2017/03/17__19:05:58:081,638875971,2017/03/17__19:05:48,1133.49,10.0,sell,2017/03/17__19:05:48,null
2017/03/17__19:05:59:587,638875991,2017/03/17__19:05:50,1133.49,788.0,sell,2017/03/17__19:05:50,null
2017/03/17__19:06:00:791,638876002,2017/03/17__19:05:51,1133.5,2.0,buy,2017/03/17__19:05:51,null
2017/03/17__19:06:01:093,638876005,2017/03/17__19:05:51,1133.5,38.0,buy,2017/03/17__19:05:51,null
2017/03/17__19:06:02:002,638876024,2017/03/17__19:05:53,1133.5,50.0,buy,2017/03/17__19:05:53,null
2017/03/17__19:06:02:297,638876037,2017/03/17__19:05:53,1133.48,118.0,buy,2017/03/17__19:05:53,null
